debbiebere,Sat Feb 06 16:16:29 +0000 2016,696004544690573312,19145,1887,2,1,has_no_media,Are YOU watching @Outrageous_Acts of science tonight? Join us at 9PM @ScienceChannel  https://t.co/Qi2KvaZUad
debbiebere,Fri Feb 05 21:24:43 +0000 2016,695719727155564545,19145,1887,0,0,has_no_media,@NewYorkTribeca @CBSNews Thank you for saying that Robert. My heart sank this morning for our precious neighborhood #ThanksForYourSupport
debbiebere,Mon Jan 25 15:25:17 +0000 2016,691643005976068096,19145,1887,2,1,has_no_media,Thanks for watching our show Kelly! @ScienceChannel @Outrageous_Acts  https://t.co/WpUh9hjj11
debbiebere,Sat Jan 23 21:19:48 +0000 2016,691007446739980289,19145,1887,3,10,has_photo,EastCoast: no excuses not to watch our TV show tonight! @Outrageous_Acts 9pm @ScienceChannel https://t.co/t8djVguLEh https://t.co/yN5i70UfcG
debbiebere,Tue Jan 12 06:48:49 +0000 2016,686801989938724865,19145,1887,0,1,has_no_media,@YellowScopeGirl You got it! Congrats
debbiebere,Sat Jan 09 19:16:36 +0000 2016,685903012208881664,19145,1887,0,4,has_no_media,@thisismetis @ScienceChannel thanks for your support!
debbiebere,Thu Jan 07 21:09:27 +0000 2016,685206637720809474,19145,1887,4,15,has_no_media,Season 5 Premiere of our @ScienceChannel show this Saturday! https://t.co/6IVEWMX0fY
debbiebere,Wed Jan 06 00:31:41 +0000 2016,684532755095502848,19145,1887,0,1,has_no_media,@alvinSeven77 I don't celebrate Christmas. But thank you.
debbiebere,Wed Dec 16 02:50:00 +0000 2015,676957419033989124,19145,1887,0,4,has_no_media,Thank you to @skyscraperlive and @sciencechannel for the beautiful holiday poncho which supports… https://t.co/mEaeKDmejP
debbiebere,Tue Nov 17 02:27:14 +0000 2015,666442440811945990,19145,1887,0,1,has_no_media,@JohnRSports we do have plans to open a Chicago office in the near future. I'll let you know ;)
debbiebere,Mon Nov 09 05:55:20 +0000 2015,663595707690057729,19145,1887,1,1,has_no_media,@nayeli__meza @Discovery Mil gracias Nayeli! que emoción
debbiebere,Sun Oct 18 16:06:24 +0000 2015,655776953581047808,19145,1887,0,1,has_no_media,@HollyNielsen Thank you Holly. I appreciate the comment  coming from you :)
debbiebere,Mon Sep 21 05:44:52 +0000 2015,645836070576193536,19145,1887,0,5,has_photo,#GreenScreen #science #TV @sciencechannel @discoverychannel  #OutrageousActsofScience http://t.co/EJW3kcVVJn
debbiebere,Mon Sep 21 04:35:00 +0000 2015,645818485419831296,19145,1887,4,15,has_photo,Hard to believe it's another year filming Season 5 of #OutrageousActsofScience! #TV @ScienceChannel @Discovery http://t.co/niGnor2TRD
debbiebere,Mon Sep 21 04:35:00 +0000 2015,645818485419831296,19145,1887,4,15,has_photo,Hard to believe it's another year filming Season 5 of #OutrageousActsofScience! #TV @ScienceChannel @Discovery http://t.co/niGnor2TRD
debbiebere,Sat Sep 19 15:28:03 +0000 2015,645258055379124224,19145,1887,2,8,has_photo,Morning twitters! Hugs from the city of Los Angeles. Today we film a new series #OutrageousActsOfScience @Discovery http://t.co/jDjwS6OUjv
debbiebere,Sat Sep 19 15:24:34 +0000 2015,645257177456754688,19145,1887,2,4,has_photo,Buenos días twitteros  un abrazo desde Los Ángeles! Hoy filmamos la 5a serie de #OutrageousActsOfScience @Discovery http://t.co/kr89blYUeb
debbiebere,Fri Sep 04 17:37:29 +0000 2015,639854809345040387,19145,1887,5,3,has_no_media,Watch this "monster magnet" engulf metals like a beast http://t.co/Oz3zF5y3jP #OutrageousActsOfScience @ScienceChannel @Discovery
debbiebere,Fri Sep 04 17:37:29 +0000 2015,639854809345040387,19145,1887,5,3,has_no_media,Watch this "monster magnet" engulf metals like a beast http://t.co/Oz3zF5y3jP #OutrageousActsOfScience @ScienceChannel @Discovery
debbiebere,Sun Aug 23 00:20:45 +0000 2015,635245252740157440,19145,1887,1,5,has_no_media,@TVTango @ScienceChannel @DrBondar @helenarney @HakeemOluseyi Thanks for sharing!
debbiebere,Tue Aug 18 17:14:02 +0000 2015,633688316328677376,19145,1887,2,6,has_no_media,The Large Hadron Collider Could Be Coming to an IMAX Near You http://t.co/PDUX45yUm1 via @PopMech
debbiebere,Sun Aug 16 01:02:10 +0000 2015,632718963760197632,19145,1887,3,3,has_no_media,Tonight @TedLawsonSculpt will show the #BloodSelfie he did of me for #OutrageousActsOfScience @ScienceChannel 9PM (EST)
debbiebere,Sun Aug 09 01:21:42 +0000 2015,630187163376816129,19145,1887,2,9,has_no_media,Watching my amigos on @ScienceChannel @HakeemOluseyi @DrBondar @helenarney @standupmaths @pakcomic @doctornorth @DrRubidium #proud
debbiebere,Sun Aug 09 01:21:42 +0000 2015,630187163376816129,19145,1887,2,9,has_no_media,Watching my amigos on @ScienceChannel @HakeemOluseyi @DrBondar @helenarney @standupmaths @pakcomic @doctornorth @DrRubidium #proud
debbiebere,Sun Aug 09 01:21:42 +0000 2015,630187163376816129,19145,1887,2,9,has_no_media,Watching my amigos on @ScienceChannel @HakeemOluseyi @DrBondar @helenarney @standupmaths @pakcomic @doctornorth @DrRubidium #proud
debbiebere,Thu Aug 06 22:47:42 +0000 2015,629423630460567554,19145,1887,1,0,has_no_media,Intelligent Machines -- On Earth and Beyond by @Mario_Livio  https://t.co/iBm1jva7rS
debbiebere,Sat Aug 01 16:09:03 +0000 2015,627511368678309889,19145,1887,0,0,has_no_media,@DrRubidium @helenarney @standupmaths @edfringe would love to make it to the Fringe next year. Best of luck performing!
debbiebere,Sat Aug 01 16:09:03 +0000 2015,627511368678309889,19145,1887,0,0,has_no_media,@DrRubidium @helenarney @standupmaths @edfringe would love to make it to the Fringe next year. Best of luck performing!
debbiebere,Tue Jul 28 02:48:03 +0000 2015,625860240207163392,19145,1887,4,3,has_no_media,Here’s how NASA astronauts wash their hair in zero gravity @BI_Video http://t.co/tCLIWjm9Nh via @BI_Science
debbiebere,Thu Jul 23 02:31:59 +0000 2015,624044254378201088,19145,1887,0,0,has_no_media,@paulsanderson @DrPhiltill Thanks for the mention Paul! Excited for the press conference tomorrow
debbiebere,Thu Jul 23 02:31:59 +0000 2015,624044254378201088,19145,1887,0,0,has_no_media,@paulsanderson @DrPhiltill Thanks for the mention Paul! Excited for the press conference tomorrow
debbiebere,Wed Jul 22 22:32:33 +0000 2015,623984002207191040,19145,1887,0,0,has_no_media,@nadiamdrake @mirikramer (@NASAJPL: http://t.co/jz6gCXLI9y) I reported what was told w disclosure of not being able to confirm. Read again!
debbiebere,Wed Jul 22 22:26:16 +0000 2015,623982418597441536,19145,1887,0,0,has_no_media,@nadiamdrake @mirikramer it's in the news already so no need to worry http://t.co/GK83xEofcm
debbiebere,Wed Jul 22 20:41:07 +0000 2015,623955956150501376,19145,1887,0,0,has_no_media,@RachelFeltman Embargo is only for NASA employees
debbiebere,Wed Jul 22 20:19:33 +0000 2015,623950529434120193,19145,1887,0,1,has_no_media,@paulsanderson but yeah  it was revealed as a pre-press message to me earlier :)
debbiebere,Wed Jul 22 20:18:54 +0000 2015,623950366053433344,19145,1887,0,1,has_no_media,@paulsanderson some press: http://t.co/GK83xEofcm
debbiebere,Sat Jul 18 21:47:11 +0000 2015,622523031848484864,19145,1887,0,0,has_no_media,@JohnRSports if you like the taste of glass ;)
debbiebere,Sat Jul 18 16:34:10 +0000 2015,622444258893496320,19145,1887,0,0,has_no_media,@helenarney @standupmaths @MouldS is there room for 2 up front?
debbiebere,Sat Jul 18 15:00:31 +0000 2015,622420693217480704,19145,1887,0,0,has_no_media,@standupmaths @helenarney sorry mates  I'm a bit delayed. Will be there closer to 9. Cheers!
debbiebere,Sat Jul 18 06:43:11 +0000 2015,622295532296237056,19145,1887,0,0,has_no_media,@helenarney @standupmaths yes! 8am downstairs?
debbiebere,Fri Jul 17 20:56:27 +0000 2015,622147876429283328,19145,1887,1,1,has_no_media,Thank you #TAM13 for making a reunion happen for us hosts of #OutrageousActsOfScience!  @standupmaths @helenarney Can't wait to meet you!
debbiebere,Tue Jul 14 03:49:52 +0000 2015,620802363536715776,19145,1887,0,0,has_no_media,@helenarney @standupmaths Oh that's SO fun! I can't wait :)
debbiebere,Sat Jun 27 14:20:58 +0000 2015,614800593052401664,19145,1887,8,11,has_no_media,Watch my message 2 #LatinaWomen &amp; story of how I started my TV adventure w @ScienceChannel #OutrageousActsOfScience http://t.co/rbk28tpG5F
debbiebere,Wed Jun 24 17:14:49 +0000 2015,613757180672610304,19145,1887,1,3,has_no_media,.@NASA Datanaut Corps is changing women's involvement in big #data http://t.co/PBl9deIDzt @lopezjenniferw @dbdiaz99 @bethbeck @adllewellyn
debbiebere,Wed Jun 24 17:14:49 +0000 2015,613757180672610304,19145,1887,1,3,has_no_media,.@NASA Datanaut Corps is changing women's involvement in big #data http://t.co/PBl9deIDzt @lopezjenniferw @dbdiaz99 @bethbeck @adllewellyn
debbiebere,Tue Jun 23 14:22:42 +0000 2015,613351477260746753,19145,1887,0,0,has_no_media,@RaoOfPhysics @icarusfactor @TaraShears thank y'all! I have meetings with some scientists &amp; a tour. Very excited!
debbiebere,Sat Jun 20 17:07:13 +0000 2015,612305715487744000,19145,1887,1,2,has_no_media,Amigos Latinos no se pierdan nuestro programa Outrageous Acts of Science @Outrageous_Acts conmigo hoy Sábado 9pm en el @ScienceChannel
debbiebere,Fri Jun 19 20:04:59 +0000 2015,611988066903920641,19145,1887,0,0,has_no_media,@doctornorth @twinmiki @ScienceChannel would love that but I'll  b in Europe. Next time!
debbiebere,Fri Jun 19 15:31:35 +0000 2015,611919263427887104,19145,1887,1,1,has_photo,@NBCLatino Please help us promote new season #OutrageousActsofScience Sat 20 June on @ScienceChannel #OAScience http://t.co/h6DjWzbtHE
debbiebere,Fri Jun 19 15:30:45 +0000 2015,611919051401613312,19145,1887,4,1,has_no_media,@jeffpulver Please help us promote new season #OutrageousActsofScience Sat 20 June on @ScienceChannel #OAScience Thanks!
debbiebere,Fri Jun 19 15:30:22 +0000 2015,611918956354502657,19145,1887,2,3,has_photo,@Scientista_Talk Please help us promote new season #OutrageousActsofScience Sat 20 June @ScienceChannel #OAScience http://t.co/V6aKTOeTr4
debbiebere,Fri Jun 19 15:29:52 +0000 2015,611918830491844608,19145,1887,0,0,has_photo,@LatinaMagazine Please help us promote new season #OutrageousActsofScience Sat 20 June on @ScienceChannel #OAScience http://t.co/cRj4tR6Xlk
debbiebere,Fri Jun 19 15:22:30 +0000 2015,611916975221116929,19145,1887,5,5,has_photo,Get ready for the brand new season of #OutrageousActsofScience premiering Sat 20 June on @ScienceChannel #OAScience http://t.co/KPYthb8SAk
debbiebere,Tue May 05 23:09:25 +0000 2015,595727024540545025,19145,1887,0,3,has_no_media,Thanks to @carstondart and team for a wonderful time making scienceTV for @novapbs #crystals #optics #diffraction
debbiebere,Sat May 02 01:38:38 +0000 2015,594315024442732544,19145,1887,0,1,has_no_media,@icarusfactor Thanks Daniel. That made me smile :)
debbiebere,Fri May 01 02:20:46 +0000 2015,593963242076143616,19145,1887,1,1,has_video,My explanation of the science behind Nepal's tragic earthquake @CNN https://t.co/SBN2VY9ODT (Notice the smurfs on the TV!)
debbiebere,Thu Apr 30 03:55:46 +0000 2015,593624760992563200,19145,1887,0,1,has_no_media,@future_ish Adore u guys SO much! Just 1 correction: no longer in finance. I'm Principal Scientist @thoughtworks &amp; TV Host @ScienceChannel
debbiebere,Mon Apr 27 13:16:10 +0000 2015,592678624823750657,19145,1887,2,1,has_photo,Ran into wonderful friends! @CNN headquarters this morning @alexabelin @maxgoldstein_ @SuzieJoBaleson @twinmiki http://t.co/4maf78P3wS
debbiebere,Mon Apr 20 12:16:47 +0000 2015,590126965350359041,19145,1887,0,1,has_no_media,@JohnRSports thanks John! Not everything is as simple as an analytically solvable math equation ;)
debbiebere,Sun Mar 29 20:18:16 +0000 2015,582275604449517569,19145,1887,4,16,has_photo,Talking to kids about science  technology &amp; the Internet of Things  Love their questions! @NYASEvents @STEMAlliance http://t.co/6VXlmd9nrx
debbiebere,Fri Mar 27 21:05:33 +0000 2015,581562726104883200,19145,1887,0,4,has_no_media,Drawing a Genetic Map of the World http://t.co/IVRxBaMq3p via @WorldSciFest
debbiebere,Fri Mar 20 19:11:25 +0000 2015,578997290549035010,19145,1887,0,0,has_no_media,How Planets Put a Ring on It http://t.co/fHCHMtkrgI via @WorldSciFest
debbiebere,Sun Mar 15 02:23:55 +0000 2015,576931801945522177,19145,1887,0,8,has_photo,Outrageous Acts of Science @ScienceChannel #Season3 @Discovery http://t.co/LkcyodgV4p
debbiebere,Sun Mar 15 02:23:55 +0000 2015,576931801945522177,19145,1887,0,8,has_photo,Outrageous Acts of Science @ScienceChannel #Season3 @Discovery http://t.co/LkcyodgV4p
pamtallon,Thu Jan 26 21:47:07 +0000 2017,824735445619802112,357,535,0,0,has_no_media,@mikamckinnon @brookeborel @NewsfromScience Or they were told to say that?  *sigh*
pamtallon,Thu Dec 15 22:34:29 +0000 2016,809527076248289280,357,535,0,1,has_no_media,@kharim71 Awesome! I'll be watching the progress excitedly. Rooting for you!
pamtallon,Thu Dec 01 03:34:05 +0000 2016,804166653634342912,357,535,0,0,has_no_media,@DrMRFrancis I'm Canadian  but I have the same reaction. I can't wrap my head around this current reality. I keep waiting for it to change.
pamtallon,Thu Nov 17 12:50:45 +0000 2016,799233313609289728,357,535,0,0,has_no_media,@Thom_astro @Deezer No "anything" without music! Thanks for sharing :)
pamtallon,Wed Nov 16 20:27:01 +0000 2016,798985749723049986,357,535,0,0,has_no_media,@kharim71 @csa_asc I'll assume a decent number are in the USA with NASA and affiliates. I've also seen UK listed.
pamtallon,Wed Nov 16 20:08:53 +0000 2016,798981184659292160,357,535,0,1,has_no_media,@kharim71 I can forgive you that. Fingers crossed!!
pamtallon,Mon Nov 07 02:58:04 +0000 2016,795460280377634816,357,535,0,0,has_no_media,@spaceleclerc @kharim71 Fingers crossed for an increase :)
pamtallon,Mon Nov 07 02:58:04 +0000 2016,795460280377634816,357,535,0,0,has_no_media,@spaceleclerc @kharim71 Fingers crossed for an increase :)
pamtallon,Sun Nov 06 16:19:17 +0000 2016,795299525321748481,357,535,0,1,has_no_media,@kharim71 Next stop #ISS  #Mars? #BeTheNextCDNastro
pamtallon,Sun Nov 06 16:15:50 +0000 2016,795298657264402432,357,535,0,1,has_photo,@kharim71 @CosmicRaymond Hey guys  I think they gave me yours... https://t.co/1xmY1kAp8b
pamtallon,Fri Nov 04 21:56:21 +0000 2016,794659573995110400,357,535,0,0,has_no_media,@kharim71 I can ... but not because I'm a space TV show expert ...
pamtallon,Wed Nov 02 21:01:10 +0000 2016,793920910688391169,357,535,0,0,has_no_media,@mikamckinnon Hmm  not sure this fits but check out https://t.co/KR12fA0Uvt. It's my project passive solar yr-rnd u… https://t.co/8v2tMFf6g9
pamtallon,Wed Nov 02 18:26:47 +0000 2016,793882060297412608,357,535,0,0,has_no_media,@kharim71 Nope :) Earned this beauty all by my onesies! Worth every bite too. Sugar crash in T-2 hours  just in time for some caffeine. ☕️
pamtallon,Tue Nov 01 23:05:51 +0000 2016,793589902235557890,357,535,0,0,has_no_media,@mikamckinnon You're on the same wavelength as me :) I'm really hoping for a second chance!!!
pamtallon,Tue Nov 01 22:34:53 +0000 2016,793582108535058432,357,535,0,0,has_no_media,@mikamckinnon Maybe the next NASA call? Glad to have made it this far with you and the other candidates. Was a great experience
pamtallon,Tue Nov 01 19:40:01 +0000 2016,793538103688302592,357,535,0,2,has_no_media,@kharim71 @growingnorth Rooting for you and #tinyastronaut ! 🚀bring me a space-seed to grow if you get there 😉
pamtallon,Tue Nov 01 19:05:55 +0000 2016,793529519080472576,357,535,0,1,has_no_media,@alinacfisher And PS  my major is env microbiology  so we'd work well together with those foci 🙃
pamtallon,Tue Nov 01 19:03:51 +0000 2016,793529000551342080,357,535,0,1,has_no_media,@alinacfisher I think those all work together (both ideas  genres and systems). Sounds like a full set of experiments. 😏
pamtallon,Tue Nov 01 19:00:48 +0000 2016,793528233907990529,357,535,0,0,has_no_media,@alinacfisher Yah! Your ideas? I'm partial to something involving plants  linking it with water &amp; waste reclamation… https://t.co/u9mbLvefE5
pamtallon,Tue Nov 01 18:51:35 +0000 2016,793525915066130433,357,535,0,1,has_no_media,@somniastellarum Can you imagine the work to interview all 3772?! 🙀But at least we know they are down to 300 applic… https://t.co/0cCcHBjB7x
